06-02-2025 19:28:57.119,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 19:27:45.075,0,RECV,7E007D318100011F02AC004E313030302D4839595842
06-02-2025 19:27:45.076,1,RECV,7E007D31810005340205004E353030302D57493546E3
06-02-2025 19:27:45.577,2,RECV,7E007D318100062D02D9004E363030312D33334E4139
06-02-2025 19:27:45.578,3,RECV,7E007D318100011F02AD004E313030312D49364A4960
06-02-2025 19:27:46.079,4,RECV,7E007D318100062D02DA004E363030322D5835435408
06-02-2025 19:27:46.079,5,RECV,7E007D318100011F02AE004E313030322D3546554759
06-02-2025 19:27:46.581,6,RECV,7E007D318100063002DB004E363030332D513846457D33
06-02-2025 19:27:46.581,7,RECV,7E007D318100011F02AF004E313030332D303454575F
06-02-2025 19:27:47.083,8,RECV,7E007D318100063002DC004E363030342D4E49304816
06-02-2025 19:27:47.083,9,RECV,7E007D318100011F02B0004E313030342D3045344281
06-02-2025 19:27:47.585,10,RECV,7E007D318100063002DD004E363030352D3642445215
06-02-2025 19:27:47.586,11,RECV,7E007D318100011F02B1004E313030352D3046413281
06-02-2025 19:27:48.087,12,RECV,7E007D3181000536020C004E353030362D545358529E
06-02-2025 19:27:48.087,13,RECV,7E007D318100063002DE004E363030362D59385957E0
06-02-2025 19:27:48.089,14,RECV,7E007D31810002300281004E323030362D3044534D72
06-02-2025 19:27:48.089,15,RECV,7E007D318100011F02B2004E313030362D5038483761
06-02-2025 19:27:48.579,16,RECV,7E007D3181000536020E004E353030372D334D5546D1
06-02-2025 19:27:48.580,17,RECV,7E007D318100063302E0004E363030372D4D4F5435F6
06-02-2025 19:27:48.581,18,RECV,7E007D318100011F02B3004E313030372D4838303185
06-02-2025 19:27:49.090,19,RECV,7E007D3181000535020F004E353030382D434E3544E1
06-02-2025 19:27:49.091,20,RECV,7E007D318100011F02B4004E313030382D464E433459
06-02-2025 19:27:49.562,21,RECV,7E007D3181000534027D31004E353030392D38444C36EB
06-02-2025 19:27:49.562,22,RECV,7E007D318100011E02B5004E313030392D5446333561
