09-07-2025 16:14:25.971,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 15:51:08.534,0,RECV,7E000F81000325024E333030302D39534E3804
09-07-2025 15:51:08.535,1,RECV,7E000F81000117024E313030302D554F5236FC
09-07-2025 15:51:08.542,2,RECV,7E000F81000215024E323030302D315441481A
09-07-2025 15:51:08.634,3,RECV,7E000F81000325024E333030312D33335A3223
09-07-2025 15:51:08.635,4,RECV,7E000F81000117024E313030312D494F563801
09-07-2025 15:51:08.635,5,RECV,7E000F81000215024E323030312D59475254E1
09-07-2025 15:51:08.734,6,RECV,7E000F81000325024E333030322D324E425101
09-07-2025 15:51:08.748,7,RECV,7E000F81000117024E313030322D374E4F57FB
09-07-2025 15:51:08.748,8,RECV,7E000F81000215024E323030322D343458590D
09-07-2025 15:51:08.835,9,RECV,7E000F81000325024E333030332D54464D4CE0
09-07-2025 15:51:08.839,10,RECV,7E000F81000117024E313030332D4B334E487D31
09-07-2025 15:51:08.840,11,RECV,7E000F8100041C024E343030332D42594B42F2
09-07-2025 15:51:08.840,12,RECV,7E000F81000215024E323030332D4B535145F1
09-07-2025 15:51:08.934,13,RECV,7E000F81000325024E333030342D33495455ED
09-07-2025 15:51:08.934,14,RECV,7E000F81000117024E313030342D345738441D
09-07-2025 15:51:08.935,15,RECV,7E000F81000215024E323030342D5144414B03
09-07-2025 15:51:08.935,16,RECV,7E000F8100041C024E343030342D3648504506
09-07-2025 15:51:09.035,17,RECV,7E000F81000117024E313030352D4B4E4E55E7
09-07-2025 15:51:09.059,18,RECV,7E000F81000215024E323030352D315A5550F3
09-07-2025 15:51:09.059,19,RECV,7E000F8100041C024E343030352D4534414C12
09-07-2025 15:51:09.136,20,RECV,7E000F81000117024E313030362D56565043E3
09-07-2025 15:51:09.140,21,RECV,7E000F81000215024E323030362D494433570B
09-07-2025 15:51:09.140,22,RECV,7E000F8100041C024E343030362D50553759E2
09-07-2025 15:51:09.235,23,RECV,7E000F81000117024E313030372D58494C4AEA
