06-30-2025 16:22:01.073,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 16:20:43.034,0,RECV,7E000F81000630024E363030302D46575537DC
06-30-2025 16:20:43.535,1,RECV,7E000F81000630024E363030312D45514D43DE
06-30-2025 16:20:43.987,2,RECV,7E000F8100052C024E353030322D5347475ACE
06-30-2025 16:20:43.990,3,RECV,7E000F8100022B024E323030322D3931463729
06-30-2025 16:20:44.007,4,RECV,7E000F81000630024E363030322D4548323212
06-30-2025 16:20:44.498,5,RECV,7E000F8100052B024E353030332D444C4D56D6
06-30-2025 16:20:44.500,6,RECV,7E000F8100022B024E323030332D3035424622
06-30-2025 16:20:44.524,7,RECV,7E000F81000630024E363030332D4E414D54D2
06-30-2025 16:20:45.040,8,RECV,7E000F8100052B024E353030342D3236594502
06-30-2025 16:20:45.041,9,RECV,7E000F8100022B024E323030342D5659474DCB
06-30-2025 16:20:45.042,10,RECV,7E000F81000630024E363030342D47473249F8
06-30-2025 16:20:45.491,11,RECV,7E000F8100052C024E353030352D434A3951EF
06-30-2025 16:20:45.492,12,RECV,7E000F8100022B024E323030352D434D5059D4
06-30-2025 16:20:45.541,13,RECV,7E000F81000630024E363030352D574B5044CA
06-30-2025 16:20:46.003,14,RECV,7E000F8100052B024E353030362D504D334BEB
06-30-2025 16:20:46.003,15,RECV,7E000F8100022B024E323030362D3241484F02
06-30-2025 16:20:46.011,16,RECV,7E000F81000632024E363030362D45475951C7
06-30-2025 16:20:46.544,17,RECV,7E000F8100052C024E353030372D55593543DE
06-30-2025 16:20:46.545,18,RECV,7E000F8100022B024E323030372D5451303303
06-30-2025 16:20:46.546,19,RECV,7E000F81000631024E363030372D47474855D2
06-30-2025 16:20:46.995,20,RECV,7E000F8100052D024E353030382D464D303708
06-30-2025 16:20:47.026,21,RECV,7E000F8100022B024E323030382D4D493652EC
06-30-2025 16:20:47.027,22,RECV,7E000F81000631024E363030382D3134363928
06-30-2025 16:20:47.507,23,RECV,7E000F8100052D024E353030392D4844393309
06-30-2025 16:20:47.508,24,RECV,7E000F8100022B024E323030392D44475345E6
06-30-2025 16:20:47.509,25,RECV,7E000F81000631024E363030392D544F354CD7
06-30-2025 16:20:48.048,26,RECV,7E000F8100052D024E353031302D5751455AC2
06-30-2025 16:20:48.049,27,RECV,7E000F8100022B024E323031302D50564A4FD2
06-30-2025 16:20:48.050,28,RECV,7E000F81000631024E363031302D4933334212
06-30-2025 16:20:48.500,29,RECV,7E000F8100052D024E353031312D434F4949E4
06-30-2025 16:20:48.520,30,RECV,7E000F8100022B024E323031312D59474735F4
06-30-2025 16:20:48.523,31,RECV,7E000F81000631024E363031312D3734445102
06-30-2025 16:20:49.011,32,RECV,7E000F8100052D024E353031322D4831434407
06-30-2025 16:20:49.012,33,RECV,7E000F8100022B024E323031322D4C563359E1
06-30-2025 16:20:49.032,34,RECV,7E000F81000631024E363031322D38394B52F3
06-30-2025 16:20:49.552,35,RECV,7E000F8100052D024E353031332D59553148DF
06-30-2025 16:20:49.555,36,RECV,7E000F8100022C024E323031332D51464544ED
06-30-2025 16:20:49.556,37,RECV,7E000F81000631024E363031332D593630320F
06-30-2025 16:20:50.004,38,RECV,7E000F8100052D024E353031342D3647513403
06-30-2025 16:20:50.054,39,RECV,7E000F8100022B024E323031342D414730371E
06-30-2025 16:20:50.055,40,RECV,7E000F81000631024E363031342D4D494730F2
06-30-2025 16:20:50.515,41,RECV,7E000F8100052D024E353031352D54575043C6
