05-05-2025 13:01:37.901,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 13:01:02.610,0,RECV,7E000F81000010024E323030302D4E49544CF8
05-05-2025 13:01:02.611,1,RECV,7E000F81000045024E353030312D444E3058DC
05-05-2025 13:01:02.631,2,RECV,7E007D3381000038000BFFFFFFFFFFFFFFFF0000005348A8
05-05-2025 13:01:02.641,3,RECV,7E000F81000010024E323030312D51314A540E
05-05-2025 13:01:02.641,4,RECV,7E000F81000045024E353030322D36505346D6
05-05-2025 13:01:02.642,5,RECV,7E000F81000045024E353030332D4A4A524CC2
05-05-2025 13:01:02.710,6,RECV,7E007D3181F9DF160225004E313030312D414954301E
05-05-2025 13:01:02.717,7,RECV,7E007D3181F9DF160226004E313030322D4A46414C0D
05-05-2025 13:01:02.717,8,RECV,7E000F81000010024E323030322D49384B322F
05-05-2025 13:01:02.717,9,RECV,7E000F81000038024E363030342D5244484ED3
05-05-2025 13:01:02.718,10,RECV,7E000F81000010024E323030332D3654423828
05-05-2025 13:01:02.718,11,RECV,7E000F81000038024E363030352D41514336F3
05-05-2025 13:01:02.718,12,RECV,7E007D3181F9DF160227004E313030332D5A38494B02
05-05-2025 13:01:02.718,13,RECV,7E000F81000038024E363030362D4E325734F2
05-05-2025 13:01:02.760,14,RECV,7E000F81000045024E353030352D54485451B1
05-05-2025 13:01:02.811,15,RECV,7E000F81000044024E353030362D44533235F4
05-05-2025 13:01:02.811,16,RECV,7E000F81000038024E363030372D44435045E0
05-05-2025 13:01:02.811,17,RECV,7E000F81000044024E353030372D31324B56ED
05-05-2025 13:01:02.811,18,RECV,7E007D3181F9DF160228004E313030342D52354B4C08
05-05-2025 13:01:02.811,19,RECV,7E000F81000036024E363030382D54414833ED
05-05-2025 13:01:02.811,20,RECV,7E000F81000035024E363030392D4E494E46D2
05-05-2025 13:01:02.862,21,RECV,7E007D3181F9DF160229004E313030352D4B524F3404
05-05-2025 13:01:02.927,22,RECV,7E000F81000038024E363031302D58524353C2
05-05-2025 13:01:02.927,23,RECV,7E000F81000044024E353030382D47555243BF
05-05-2025 13:01:02.927,24,RECV,7E007D3181F9DF16022A004E313030362D4430395223
05-05-2025 13:01:02.927,25,RECV,7E007D3181F9DF16022B004E313030372D544F564DDA
05-05-2025 13:01:02.927,26,RECV,7E000F81000046024E353030392D4250584DB6
05-05-2025 13:01:02.927,27,RECV,7E007D3181F9DF16022C004E313030382D56514F55D3
05-05-2025 13:01:02.927,28,RECV,7E000F81000037024E363031312D4F5A4351C5
05-05-2025 13:01:02.928,29,RECV,7E000F81000010024E323030342D434C484E06
05-05-2025 13:01:02.928,30,RECV,7E000F81000046024E353031302D524C4532E0
05-05-2025 13:01:02.928,31,RECV,7E007D3181F9DF16022D004E313030392D5735595ADD
05-05-2025 13:01:02.928,32,RECV,7E000F81000046024E353031312D47575442C0
05-05-2025 13:01:02.962,33,RECV,7E007D3181F9DF16022E004E313031302D47345554FF
05-05-2025 13:01:02.962,34,RECV,7E000F81000010024E323030352D38464E510D
05-05-2025 13:01:02.964,35,RECV,7E000F81000036024E363031322D41483157F1
05-05-2025 13:01:02.965,36,RECV,7E000F81000010024E323030362D52374B490C
05-05-2025 13:01:02.965,37,RECV,7E007D3181F9DF16022F004E313031312D56565943D9
05-05-2025 13:01:02.972,38,RECV,7E000F81000010024E323030372D4F48313927
05-05-2025 13:01:02.974,39,RECV,7E000F81000042024E353031322D453330311E
05-05-2025 13:01:03.011,40,RECV,7E000F81000010024E323030382D583843417D33
05-05-2025 13:01:03.011,41,RECV,7E007D3181F9DF160231004E313031332D4D4636460E
05-05-2025 13:01:03.012,42,RECV,7E007D3181F9DF160232004E313031342D5A4E5049DA
05-05-2025 13:01:03.022,43,RECV,7E000F81000036024E363031332D55424B57C8
05-05-2025 13:01:03.062,44,RECV,7E000F81000036024E363031342D41563141F7
05-05-2025 13:01:03.079,45,RECV,7E000F81000045024E353031342D334F4E31F1
05-05-2025 13:01:03.079,46,RECV,7E000F81000046024E353031352D5931595AB3
05-05-2025 13:01:03.112,47,RECV,7E000F81000045024E353031362D55344E37E2
05-05-2025 13:01:03.114,48,RECV,7E000F81000010024E323030392D554E335000
05-05-2025 13:01:03.114,49,RECV,7E000F81000036024E363031352D50304149F5
05-05-2025 13:01:03.114,50,RECV,7E000F81000010024E323031302D323658303E
05-05-2025 13:01:03.114,51,RECV,7E007D3181F9DF160233004E313031352D4E3247331F
05-05-2025 13:01:03.123,52,RECV,7E000F81000046024E353031372D43505051BA
05-05-2025 13:01:03.123,53,RECV,7E000F81000046024E353031382D53304947DA
05-05-2025 13:01:03.133,54,RECV,7E000F81000045024E353031392D5A323454D9
05-05-2025 13:01:03.172,55,RECV,7E007D3181F9DF170234004E313031362D50455558D4
05-05-2025 13:01:03.182,56,RECV,7E000F81000046024E353032302D53354D44DB
05-05-2025 13:01:03.184,57,RECV,7E007D3181F9DF160235004E313031372D34514D46FD
05-05-2025 13:01:03.212,58,RECV,7E000F81000046024E353032312D54344B48D8
05-05-2025 13:01:03.242,59,RECV,7E000F81000037024E363031362D374C3957EA
05-05-2025 13:01:03.262,60,RECV,7E000F81000038024E363031372D424437310D
05-05-2025 13:01:03.262,61,RECV,7E007D3181F9DF160236004E313031382D314E385606
05-05-2025 13:01:03.262,62,RECV,7E000F81000045024E353032322D4E4B4F5AB1
05-05-2025 13:01:03.262,63,RECV,7E007D3181F9DF160237004E313031392D41463655FF
05-05-2025 13:01:03.283,64,RECV,7E000F81000010024E323031312D49534454F9
05-05-2025 13:01:03.314,65,RECV,7E000F81000038024E363031392D4637384DF7
05-05-2025 13:01:03.335,66,RECV,7E000F81000038024E363032302D4F32304C04
05-05-2025 13:01:03.335,67,RECV,7E007D3181F9DF160238004E313032302D45425149F7
05-05-2025 13:01:03.335,68,RECV,7E000F81000010024E323031322D4437414F21
05-05-2025 13:01:03.335,69,RECV,7E007D3181F9DF160239004E313032312D303332463B
05-05-2025 13:01:03.335,70,RECV,7E000F81000038024E363032312D51554952BF
05-05-2025 13:01:03.335,71,RECV,7E000F81000010024E323031332D5A30495008
05-05-2025 13:01:03.336,72,RECV,7E000F81000039024E363032322D30504453E7
05-05-2025 13:01:03.336,73,RECV,7E007D3181F9DF17023A004E313032322D3633344B2B
05-05-2025 13:01:03.336,74,RECV,7E000F81000044024E353032342D5250594DAA
05-05-2025 13:01:03.362,75,RECV,7E007D3181F9DF16023B004E313032332D514D5731EC
05-05-2025 13:01:03.383,76,RECV,7E000F81000039024E363032332D315A5934E5
05-05-2025 13:01:03.383,77,RECV,7E000F81000038024E363032342D5A554C52B0
