06-10-2025 19:29:52.955,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 19:29:27.128,0,RECV,7E000F8100041F024E343030302D494F5553DA
06-10-2025 19:29:27.132,1,RECV,7E000F8100062F024E363030302D59414D5AC5
06-10-2025 19:29:27.134,2,RECV,7E000F8100031A024E333030302D4543343530
06-10-2025 19:29:27.134,3,RECV,7E000F81000535024E353030302D57445436DD
06-10-2025 19:29:27.139,4,RECV,7E000F8100041F024E343030312D3258593303
06-10-2025 19:29:27.139,5,RECV,7E000F8100031A024E333030312D424F444902
06-10-2025 19:29:27.140,6,RECV,7E000F8100073A024E373030312D394E4348E6
06-10-2025 19:29:27.140,7,RECV,7E000F81000535024E353030312D4D453938FE
06-10-2025 19:29:27.178,8,RECV,7E000F8100041F024E343030322D5530534BF5
06-10-2025 19:29:27.179,9,RECV,7E000F8100031A024E333030322D35454F5006
06-10-2025 19:29:27.179,10,RECV,7E000F81000535024E353030322D3959373304
06-10-2025 19:29:27.228,11,RECV,7E000F81000833024E383030332D4A35554CDB
06-10-2025 19:29:27.231,12,RECV,7E000F8100041F024E343030332D4D4C4F43EC
06-10-2025 19:29:27.231,13,RECV,7E000F8100062E024E363030332D574B4D4DC8
06-10-2025 19:29:27.232,14,RECV,7E000F8100031A024E333030332D3939323149
06-10-2025 19:29:27.269,15,RECV,7E000F81000834024E383030342D55344F36EB
06-10-2025 19:29:27.269,16,RECV,7E000F8100041F024E343030342D583837331C
06-10-2025 19:29:27.269,17,RECV,7E000F8100062E024E363030342D393037362D
06-10-2025 19:29:27.269,18,RECV,7E000F8100031A024E333030342D4930503024
06-10-2025 19:29:27.270,19,RECV,7E000F81000834024E383030352D31454E44F0
06-10-2025 19:29:27.290,20,RECV,7E000F8100041F024E343030352D52534B30F5
06-10-2025 19:29:27.290,21,RECV,7E000F8100062E024E363030352D343946301F
06-10-2025 19:29:27.291,22,RECV,7E000F8100031A024E333030352D535632370A
06-10-2025 19:29:27.379,23,RECV,7E000F81000834024E383030362D5147544CBF
06-10-2025 19:29:27.389,24,RECV,7E000F8100041F024E343030362D47365048FF
06-10-2025 19:29:27.389,25,RECV,7E000F8100062E024E363030362D494D4D58C6
06-10-2025 19:29:27.389,26,RECV,7E000F8100031A024E333030362D5638423516
06-10-2025 19:29:27.389,27,RECV,7E000F81000834024E383030372D53393645EF
06-10-2025 19:29:27.389,28,RECV,7E000F8100041F024E343030372D4C414E3206
