timestamp,node,frame_index,payload
2025-09-09 17:54:47.385,N1,47,N1047-9ZSK
2025-09-09 17:54:47.487,N1,48,N1048-0I04
2025-09-09 17:54:47.588,N1,49,N1049-KBCL
2025-09-09 17:54:47.690,N1,50,N1050-LVOB
2025-09-09 17:54:47.791,N1,51,N1051-Z005
2025-09-09 17:54:47.893,N1,52,N1052-2M1H
2025-09-09 17:54:47.994,N1,53,N1053-BMBF
2025-09-09 17:54:48.096,N1,54,N1054-3YDB
2025-09-09 17:54:48.197,N1,55,N1055-8SFI
2025-09-09 17:54:48.299,N1,56,N1056-0WL6
2025-09-09 17:54:48.401,N1,57,N1057-TCZY
2025-09-09 17:54:48.502,N1,58,N1058-8J9R
2025-09-09 17:54:48.604,N1,59,N1059-SD0W
2025-09-09 17:54:48.705,N1,60,N1060-112V
2025-09-09 17:54:48.807,N1,61,N1061-MWBA
2025-09-09 17:54:48.908,N1,62,N1062-BZ7M
2025-09-09 17:54:49.010,N1,63,N1063-Z3N8
2025-09-09 17:54:49.112,N1,64,N1064-5UKS
2025-09-09 17:54:49.213,N1,65,N1065-WL3F
2025-09-09 17:54:49.315,N1,66,N1066-EA46
2025-09-09 17:54:49.416,N1,67,N1067-2VDX
2025-09-09 17:54:49.518,N1,68,N1068-UF2Q
2025-09-09 17:54:49.620,N1,69,N1069-U44I
2025-09-09 17:54:49.721,N1,70,N1070-2UHK
2025-09-09 17:54:49.823,N1,71,N1071-XPZJ
2025-09-09 17:54:49.924,N1,72,N1072-61PL
2025-09-09 17:54:50.026,N1,73,N1073-1FB4
2025-09-09 17:54:50.127,N1,74,N1074-C9S0
2025-09-09 17:54:50.229,N1,75,N1075-KW87
2025-09-09 17:54:50.330,N1,76,N1076-RYPL
2025-09-09 17:54:50.432,N1,77,N1077-NUPZ
2025-09-09 17:54:50.533,N1,78,N1078-SQV3
2025-09-09 17:54:50.635,N1,79,N1079-26RI
2025-09-09 17:54:50.737,N1,80,N1080-DE7R
2025-09-09 17:54:50.838,N1,81,N1081-MS62
2025-09-09 17:54:50.940,N1,82,N1082-8X8R
2025-09-09 17:54:51.041,N1,83,N1083-RPJK
2025-09-09 17:54:51.143,N1,84,N1084-LM5S
2025-09-09 17:54:51.244,N1,85,N1085-DJ6H
2025-09-09 17:54:51.346,N1,86,N1086-BK1T
2025-09-09 17:54:51.447,N1,87,N1087-U26Q
2025-09-09 17:54:51.549,N1,88,N1088-Y3JU
2025-09-09 17:54:51.650,N1,89,N1089-KUOP
2025-09-09 17:54:51.752,N1,90,N1090-5J2Z
2025-09-09 17:54:51.854,N1,91,N1091-LPE5
2025-09-09 17:54:51.955,N1,92,N1092-TDZF
2025-09-09 17:54:52.057,N1,93,N1093-3XK0
2025-09-09 17:54:52.158,N1,94,N1094-NAEX
2025-09-09 17:54:52.260,N1,95,N1095-UGH5
2025-09-09 17:54:52.361,N1,96,N1096-RDQS
2025-09-09 17:54:52.463,N1,97,N1097-F8RK
2025-09-09 17:54:52.564,N1,98,N1098-A0IG
2025-09-09 17:54:52.666,N1,99,N1099-YDRY
