timestamp,node,frame_index,payload
2025-09-07 23:56:20.203,N1,46,N1046-XGA6
2025-09-07 23:56:20.209,N1,47,N1047-S6LA
2025-09-07 23:56:20.215,N1,48,N1048-YQXB
2025-09-07 23:56:20.221,N1,49,N1049-L282
2025-09-07 23:56:20.227,N1,50,N1050-VW4E
2025-09-07 23:56:20.232,N1,51,N1051-1BYU
2025-09-07 23:56:20.239,N1,52,N1052-64V6
2025-09-07 23:56:20.248,N1,53,N1053-22H2
2025-09-07 23:56:20.254,N1,54,N1054-K9ZW
2025-09-07 23:56:20.261,N1,55,N1055-I3N3
2025-09-07 23:56:20.267,N1,56,N1056-00GD
2025-09-07 23:56:20.275,N1,57,N1057-FYK4
2025-09-07 23:56:20.281,N1,58,N1058-1P8C
2025-09-07 23:56:20.288,N1,59,N1059-WJC5
2025-09-07 23:56:20.294,N1,60,N1060-U764
2025-09-07 23:56:20.300,N1,61,N1061-BWRO
2025-09-07 23:56:20.306,N1,62,N1062-CIEC
2025-09-07 23:56:20.312,N1,63,N1063-N5T5
2025-09-07 23:56:20.318,N1,64,N1064-D4NL
2025-09-07 23:56:20.328,N1,65,N1065-H7NS
2025-09-07 23:56:20.334,N1,66,N1066-XXGO
2025-09-07 23:56:20.341,N1,67,N1067-ZF57
2025-09-07 23:56:20.347,N1,68,N1068-M6W9
2025-09-07 23:56:20.353,N1,69,N1069-N4V6
2025-09-07 23:56:20.359,N1,70,N1070-XCPP
2025-09-07 23:56:20.365,N1,71,N1071-D4P3
2025-09-07 23:56:20.371,N1,72,N1072-UYXM
2025-09-07 23:56:20.377,N1,73,N1073-FC0X
2025-09-07 23:56:20.383,N1,74,N1074-MFHB
2025-09-07 23:56:20.389,N1,75,N1075-5AY8
2025-09-07 23:56:20.395,N1,76,N1076-87DL
2025-09-07 23:56:20.401,N1,77,N1077-YF6U
2025-09-07 23:56:20.407,N1,78,N1078-9N3Z
2025-09-07 23:56:20.413,N1,79,N1079-IIOC
2025-09-07 23:56:20.418,N1,80,N1080-D9XE
2025-09-07 23:56:20.424,N1,81,N1081-ADHR
2025-09-07 23:56:20.430,N1,82,N1082-4BWN
2025-09-07 23:56:20.436,N1,83,N1083-EKDN
2025-09-07 23:56:20.442,N1,84,N1084-N829
2025-09-07 23:56:20.448,N1,85,N1085-H56L
2025-09-07 23:56:20.455,N1,86,N1086-WSTA
2025-09-07 23:56:20.461,N1,87,N1087-04SC
2025-09-07 23:56:20.467,N1,88,N1088-3T9C
2025-09-07 23:56:20.472,N1,89,N1089-3CK6
2025-09-07 23:56:20.479,N1,90,N1090-683H
2025-09-07 23:56:20.484,N1,91,N1091-98F6
2025-09-07 23:56:20.490,N1,92,N1092-899A
2025-09-07 23:56:20.496,N1,93,N1093-AY5I
2025-09-07 23:56:20.502,N1,94,N1094-EBV0
2025-09-07 23:56:20.508,N1,95,N1095-XAWR
2025-09-07 23:56:20.514,N1,96,N1096-LF7L
2025-09-07 23:56:20.520,N1,97,N1097-29VO
2025-09-07 23:56:20.526,N1,98,N1098-75VA
2025-09-07 23:56:20.536,N1,99,N1099-11QK
