timestamp,node,frame_index,payload
2025-09-07 15:51:06.399,N7,0,N7000-AFST
2025-09-07 15:51:06.500,N7,1,N7001-OTO9
2025-09-07 15:51:06.601,N7,2,N7002-OHDY
2025-09-07 15:51:06.702,N7,3,N7003-FP1Y
2025-09-07 15:51:06.803,N7,4,N7004-5PEF
2025-09-07 15:51:06.904,N7,5,N7005-F0IZ
2025-09-07 15:51:06.005,N7,6,N7006-QBOX
2025-09-07 15:51:07.106,N7,7,N7007-0HIX
2025-09-07 15:51:07.208,N7,8,N7008-BF4B
2025-09-07 15:51:07.310,N7,9,N7009-4BPZ
2025-09-07 15:51:07.411,N7,10,N7010-OQS0
2025-09-07 15:51:07.513,N7,11,N7011-DLSK
2025-09-07 15:51:07.615,N7,12,N7012-MPRP
2025-09-07 15:51:07.716,N7,13,N7013-1D62
2025-09-07 15:51:07.818,N7,14,N7014-2ENR
2025-09-07 15:51:07.920,N7,15,N7015-4KTL
2025-09-07 15:51:08.021,N7,16,N7016-ABXM
2025-09-07 15:51:08.123,N7,17,N7017-JORE
2025-09-07 15:51:08.225,N7,18,N7018-J717
2025-09-07 15:51:08.326,N7,19,N7019-8G03
2025-09-07 15:51:08.428,N7,20,N7020-EQVQ
2025-09-07 15:51:08.530,N7,21,N7021-E6CD
2025-09-07 15:51:08.631,N7,22,N7022-RZPG
2025-09-07 15:51:08.733,N7,23,N7023-1RQ9
2025-09-07 15:51:08.835,N7,24,N7024-7RJV
2025-09-07 15:51:08.937,N7,25,N7025-W9II
2025-09-07 15:51:09.038,N7,26,N7026-JV9J
2025-09-07 15:51:09.140,N7,27,N7027-G701
2025-09-07 15:51:09.242,N7,28,N7028-ICMW
2025-09-07 15:51:09.343,N7,29,N7029-4DD7
2025-09-07 15:51:09.445,N7,30,N7030-03AM
2025-09-07 15:51:09.547,N7,31,N7031-HAAP
2025-09-07 15:51:09.649,N7,32,N7032-JDE0
2025-09-07 15:51:09.750,N7,33,N7033-OH1T
2025-09-07 15:51:09.852,N7,34,N7034-3NTB
2025-09-07 15:51:09.954,N7,35,N7035-3BLT
2025-09-07 15:51:10.056,N7,36,N7036-SZM2
2025-09-07 15:51:10.157,N7,37,N7037-GEOS
2025-09-07 15:51:10.259,N7,38,N7038-2NCM
2025-09-07 15:51:10.361,N7,39,N7039-MJIF
2025-09-07 15:51:10.462,N7,40,N7040-J37T
2025-09-07 15:51:10.564,N7,41,N7041-CDHS
2025-09-07 15:51:10.666,N7,42,N7042-Y855
2025-09-07 15:51:10.768,N7,43,N7043-HG5R
2025-09-07 15:51:10.869,N7,44,N7044-JDCB
2025-09-07 15:51:10.971,N7,45,N7045-FGNR
2025-09-07 15:51:11.073,N7,46,N7046-AHIO
2025-09-07 15:51:11.174,N7,47,N7047-VG69
2025-09-07 15:51:11.276,N7,48,N7048-TEY1
2025-09-07 15:51:11.378,N7,49,N7049-JQ3P
2025-09-07 15:51:11.480,N7,50,N7050-ELDB
2025-09-07 15:51:11.582,N7,51,N7051-KBDV
2025-09-07 15:51:11.684,N7,52,N7052-59LN
2025-09-07 15:51:11.787,N7,53,N7053-8R8L
2025-09-07 15:51:11.889,N7,54,N7054-JYMM
2025-09-07 15:51:11.991,N7,55,N7055-B1D8
2025-09-07 15:51:12.093,N7,56,N7056-K95L
2025-09-07 15:51:12.195,N7,57,N7057-N4R5
2025-09-07 15:51:12.297,N7,58,N7058-SQHR
2025-09-07 15:51:12.400,N7,59,N7059-HDXQ
2025-09-07 15:51:12.502,N7,60,N7060-95KV
2025-09-07 15:51:12.604,N7,61,N7061-1BMC
2025-09-07 15:51:12.706,N7,62,N7062-HR39
2025-09-07 15:51:12.809,N7,63,N7063-J7CT
2025-09-07 15:51:12.911,N7,64,N7064-QYG5
2025-09-07 15:51:12.013,N7,65,N7065-O1W0
2025-09-07 15:51:13.115,N7,66,N7066-R4U0
2025-09-07 15:51:13.217,N7,67,N7067-UPJR
2025-09-07 15:51:13.319,N7,68,N7068-FRTR
2025-09-07 15:51:13.421,N7,69,N7069-TLME
