timestamp,node,frame_index,payload
2025-09-07 00:41:48.693,N8,75,N8075-R02J
2025-09-07 00:41:48.710,N8,76,N8076-ELAU
2025-09-07 00:41:48.726,N8,77,N8077-QQJC
2025-09-07 00:41:48.743,N8,78,N8078-0BAM
2025-09-07 00:41:48.759,N8,79,N8079-7GDG
2025-09-07 00:41:48.776,N8,80,N8080-X202
2025-09-07 00:41:48.793,N8,81,N8081-XQVZ
2025-09-07 00:41:48.810,N8,82,N8082-J2QM
2025-09-07 00:41:48.827,N8,83,N8083-86SW
2025-09-07 00:41:48.843,N8,84,N8084-AENP
2025-09-07 00:41:48.859,N8,85,N8085-M8P5
2025-09-07 00:41:48.876,N8,86,N8086-DDER
2025-09-07 00:41:48.893,N8,87,N8087-S08R
2025-09-07 00:41:48.909,N8,88,N8088-OR7V
2025-09-07 00:41:48.925,N8,89,N8089-3JQ1
2025-09-07 00:41:48.942,N8,90,N8090-P825
2025-09-07 00:41:48.958,N8,91,N8091-9NPX
2025-09-07 00:41:48.975,N8,92,N8092-8QEE
2025-09-07 00:41:48.991,N8,93,N8093-VXZC
2025-09-07 00:41:49.008,N8,94,N8094-WMVT
2025-09-07 00:41:49.024,N8,95,N8095-ETRD
2025-09-07 00:41:49.041,N8,96,N8096-SKO3
2025-09-07 00:41:49.057,N8,97,N8097-14EW
2025-09-07 00:41:49.074,N8,98,N8098-ALUM
2025-09-07 00:41:49.090,N8,99,N8099-R36W
