05-05-2025 01:33:01.621,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 01:30:57.319,0,RECV,7E000F81000030024E363030312D47484F34F8
05-05-2025 01:30:57.369,1,RECV,7E007D3381000030000BFFFFFFFFFFFFFFFF0000005348B0
05-05-2025 01:30:57.570,2,RECV,7E000F81000030024E363030322D3631545AF4
05-05-2025 01:30:57.619,3,RECV,7E000F81000030024E363030332D32364C470D
05-05-2025 01:30:57.670,4,RECV,7E000F81000045024E373030312D4441595ABC
05-05-2025 01:30:57.770,5,RECV,7E000F8100003A024E383030312D59414635E9
05-05-2025 01:30:57.820,6,RECV,7E000F8100003C024E353030322D4342594ED2
05-05-2025 01:30:57.821,7,RECV,7E000F81000030024E363030342D4634563304
05-05-2025 01:30:58.071,8,RECV,7E000F81000044024E373030322D55345156C4
05-05-2025 01:30:58.172,9,RECV,7E000F8100003C024E353030332D4E373743FE
05-05-2025 01:30:58.202,10,RECV,7E000F81000039024E383030332D49514F4EC6
05-05-2025 01:30:58.222,11,RECV,7E000F8100002F024E363030352D5A485238DB
05-05-2025 01:30:58.273,12,RECV,7E000F8100003A024E353030352D4E384743ED
05-05-2025 01:30:58.273,13,RECV,7E000F81000043024E373030332D45375356CF
05-05-2025 01:30:58.523,14,RECV,7E000F81000044024E373030342D45485447CA
05-05-2025 01:30:58.674,15,RECV,7E000F8100002F024E363030362D393950370D
05-05-2025 01:30:58.675,16,RECV,7E000F8100002E024E363030372D53524747D3
05-05-2025 01:30:58.974,17,RECV,7E000F81000042024E373030352D4F354448E3
05-05-2025 01:30:59.024,18,RECV,7E000F81000043024E373030362D52345157C3
05-05-2025 01:30:59.055,19,RECV,7E000F8100003A024E353030362D5A485134D5
05-05-2025 01:30:59.125,20,RECV,7E000F8100002E024E363030382D51583945DE
05-05-2025 01:30:59.125,21,RECV,7E000F8100003A024E353030372D384333301D
05-05-2025 01:30:59.185,22,RECV,7E000F81000043024E373030372D54554233D2
