06-30-2025 19:04:08.480,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 19:03:36.729,0,RECV,7E000F81000426024E343030302D4C494E50E0
06-30-2025 19:03:36.734,1,RECV,7E000F81000732024E373030302D4A564851C8
06-30-2025 19:03:36.779,2,RECV,7E000F81000833024E383030302D5551554DB6
06-30-2025 19:03:36.779,3,RECV,7E000F81000426024E343030312D30445755F2
06-30-2025 19:03:36.829,4,RECV,7E000F81000734024E373030312D41583153E1
06-30-2025 19:03:36.831,5,RECV,7E000F81000833024E383030312D5A39454FD6
06-30-2025 19:03:36.879,6,RECV,7E000F81000426024E343030322D593236420E
06-30-2025 19:03:36.903,7,RECV,7E000F81000733024E373030322D39374C51F1
06-30-2025 19:03:36.903,8,RECV,7E000F81000833024E383030322D424C4633F5
06-30-2025 19:03:36.929,9,RECV,7E000F81000426024E343030332D324D31441C
06-30-2025 19:03:36.929,10,RECV,7E000F81000734024E373030332D38373858FD
06-30-2025 19:03:36.979,11,RECV,7E000F81000832024E383030332D434D4237F3
06-30-2025 19:03:36.979,12,RECV,7E000F81000426024E343030342D44395651EB
06-30-2025 19:03:36.979,13,RECV,7E000F81000734024E373030342D3354414EE5
06-30-2025 19:03:37.029,14,RECV,7E000F81000832024E383030342D4138354805
06-30-2025 19:03:37.054,15,RECV,7E000F81000426024E343030352D4339324A16
06-30-2025 19:03:37.061,16,RECV,7E000F81000734024E373030352D43504B31EB
06-30-2025 19:03:37.079,17,RECV,7E000F81000832024E383030352D374E3350F2
06-30-2025 19:03:37.079,18,RECV,7E000F81000426024E343030362D373230551F
06-30-2025 19:03:37.129,19,RECV,7E000F81000734024E373030362D57533555C5
06-30-2025 19:03:37.130,20,RECV,7E000F81000832024E383030362D58584844BD
06-30-2025 19:03:37.180,21,RECV,7E000F81000426024E343030372D4C453549FD
06-30-2025 19:03:37.208,22,RECV,7E000F81000734024E373030372D58434A56BD
06-30-2025 19:03:37.213,23,RECV,7E000F81000832024E383030372D5A313757DF
06-30-2025 19:03:37.230,24,RECV,7E000F81000426024E343030382D42344F4BFB
06-30-2025 19:03:37.230,25,RECV,7E000F81000734024E373030382D55365851C3
06-30-2025 19:03:37.280,26,RECV,7E000F81000832024E383030382D42485845D0
06-30-2025 19:03:37.280,27,RECV,7E000F81000426024E343030392D3248385701
