06-05-2025 17:03:11.692,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 17:02:11.143,0,RECV,7E007D3181000835024F004E383030302D44315238AE
06-05-2025 17:02:11.148,1,RECV,7E007D318100062F02CC004E363030302D364E4B4E1D
06-05-2025 17:02:11.344,2,RECV,7E007D31810008360251004E383030312D4556434883
06-05-2025 17:02:11.344,3,RECV,7E007D318100063002CE004E363030312D544542510A
06-05-2025 17:02:11.544,4,RECV,7E007D31810008360253004E383030322D585A4A3278
06-05-2025 17:02:11.745,5,RECV,7E007D31810008340254004E383030332D3239505794
06-05-2025 17:02:11.745,6,RECV,7E007D318100062E02D0004E363030332D5A594C4AEB
06-05-2025 17:02:11.996,7,RECV,7E007D31810008340255004E383030342D344A5A3894
06-05-2025 17:02:11.996,8,RECV,7E007D318100053402DE004E353030342D3945303241
06-05-2025 17:02:11.996,9,RECV,7E007D318100062E02D1004E363030342D475A573307
06-05-2025 17:02:12.146,10,RECV,7E007D31810008340256004E383030352D43454230A8
06-05-2025 17:02:12.146,11,RECV,7E007D318100053302DF004E353030352D4A444E3212
06-05-2025 17:02:12.146,12,RECV,7E007D318100062D02D2004E363030352D5431385A1A
06-05-2025 17:02:12.346,13,RECV,7E007D31810008340257004E383030362D59504C3675
06-05-2025 17:02:12.347,14,RECV,7E007D318100053402E0004E353030362D4B574B44EC
06-05-2025 17:02:12.347,15,RECV,7E007D318100062D02D3004E363030362D53585241F1
06-05-2025 17:02:12.547,16,RECV,7E007D31810008350258004E383030372D38374C31B1
06-05-2025 17:02:12.549,17,RECV,7E007D318100053402E1004E353030372D39494853FE
06-05-2025 17:02:12.549,18,RECV,7E007D318100062D02D4004E363030372D4159494FFB
06-05-2025 17:02:12.747,19,RECV,7E007D31810008340259004E383030382D354E46349F
06-05-2025 17:02:12.748,20,RECV,7E007D318100053302E2004E353030382D3648474114
06-05-2025 17:02:12.748,21,RECV,7E007D318100073D02BA004E373030382D5944315214
06-05-2025 17:02:12.748,22,RECV,7E007D318100062D02D5004E363030382D5533344728
06-05-2025 17:02:12.948,23,RECV,7E007D3181000835025A004E383030392D4B48345979
06-05-2025 17:02:12.953,24,RECV,7E007D318100053402E3004E353030392D3558524CEC
06-05-2025 17:02:12.953,25,RECV,7E007D318100073E02BB004E373030392D58515543F0
06-05-2025 17:02:12.959,26,RECV,7E007D318100062D02D6004E363030392D423150481E
06-05-2025 17:02:13.148,27,RECV,7E007D3181000834025B004E383031302D514A374A85
06-05-2025 17:02:13.148,28,RECV,7E007D318100053402E4004E353031302D39545047FA
06-05-2025 17:02:13.148,29,RECV,7E007D318100062E02D7004E363031302D59565A46E0
06-05-2025 17:02:13.349,30,RECV,7E007D3181000834025C004E383031312D30434D5788
06-05-2025 17:02:13.349,31,RECV,7E007D318100053402E5004E353031312D4942344518
06-05-2025 17:02:13.360,32,RECV,7E007D318100062D02D8004E363031312D4B59564CE8
06-05-2025 17:02:13.549,33,RECV,7E007D3181000834025D004E383031322D5A4F434D64
06-05-2025 17:02:13.550,34,RECV,7E007D318100053302E6004E353031322D3744343933
06-05-2025 17:02:13.550,35,RECV,7E007D318100062D02D9004E363031322D454F48321E
06-05-2025 17:02:13.750,36,RECV,7E007D3181000834025E004E383031332D3059494584
06-05-2025 17:02:13.750,37,RECV,7E007D318100053402E7004E353031332D5053323112
06-05-2025 17:02:13.800,38,RECV,7E007D318100073E02BF004E373031332D4C45355418
06-05-2025 17:02:13.802,39,RECV,7E007D318100062E02DA004E363031332D44415852FA
06-05-2025 17:02:13.950,40,RECV,7E007D3181000835025F004E383031342D4733365692
06-05-2025 17:02:13.951,41,RECV,7E007D318100053402E8004E353031342D4646313326
06-05-2025 17:02:13.951,42,RECV,7E007D318100073E02C0004E373031342D3944495515
06-05-2025 17:02:13.961,43,RECV,7E007D318100062D02DB004E363031342D3248504915
