06-30-2025 14:53:24.027,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 14:52:20.809,0,RECV,7E000F8100062F024E363030302D3055374CFE
06-30-2025 14:52:20.810,1,RECV,7E000F81000229024E323030302D4C5A374FE8
06-30-2025 14:52:20.811,2,RECV,7E000F8100052C024E353030302D4C45514DDC
06-30-2025 14:52:20.811,3,RECV,7E000F81000121024E313030302D415A5259D8
06-30-2025 14:52:21.210,4,RECV,7E000F81000630024E363030312D4736513006
06-30-2025 14:52:21.211,5,RECV,7E000F8100022A024E323030312D4A455646E7
06-30-2025 14:52:21.212,6,RECV,7E000F8100052C024E353030312D324E414AFF
06-30-2025 14:52:21.212,7,RECV,7E000F81000121024E313030312D59485741E4
06-30-2025 14:52:21.611,8,RECV,7E000F81000630024E363030322D58465138DC
06-30-2025 14:52:21.612,9,RECV,7E000F81000228024E323030322D3956314E05
06-30-2025 14:52:21.613,10,RECV,7E000F81000121024E313030322D4541484D01
06-30-2025 14:52:22.012,11,RECV,7E000F81000630024E363030332D4A4C5848CC
06-30-2025 14:52:22.013,12,RECV,7E000F81000229024E323030332D54394251F1
06-30-2025 14:52:22.013,13,RECV,7E000F81000121024E313030332D4B32414914
06-30-2025 14:52:22.384,14,RECV,7E000F81000630024E363030342D3233343038
06-30-2025 14:52:22.384,15,RECV,7E000F8100052C024E353030342D4546423604
06-30-2025 14:52:22.385,16,RECV,7E000F8100022A024E323030342D52484836F7
06-30-2025 14:52:22.414,17,RECV,7E000F81000121024E313030342D4135484517
06-30-2025 14:52:22.815,18,RECV,7E000F81000630024E363030352D4541453203
06-30-2025 14:52:22.815,19,RECV,7E000F8100052C024E353030352D36564951E0
06-30-2025 14:52:22.816,20,RECV,7E000F8100022A024E323030352D37474B327D33
06-30-2025 14:52:22.816,21,RECV,7E000F81000121024E313030352D3955514AF0
06-30-2025 14:52:23.216,22,RECV,7E000F8100052C024E353030362D4A524752D0
06-30-2025 14:52:23.216,23,RECV,7E000F8100022A024E323030362D393535577D33
06-30-2025 14:52:23.216,24,RECV,7E000F81000121024E313030362D34494E4A03
06-30-2025 14:52:23.617,25,RECV,7E000F8100052C024E353030372D58533743DF
06-30-2025 14:52:23.617,26,RECV,7E000F81000229024E323030372D3031423139
06-30-2025 14:52:23.618,27,RECV,7E000F81000121024E313030372D5A4B394EEB
06-30-2025 14:52:24.018,28,RECV,7E000F8100052C024E353030382D58434133F4
06-30-2025 14:52:24.019,29,RECV,7E000F81000229024E323030382D3733534B04
06-30-2025 14:52:24.020,30,RECV,7E000F81000121024E313030382D4B4A353418
06-30-2025 14:52:24.419,31,RECV,7E000F8100052D024E353030392D59474149D7
06-30-2025 14:52:24.420,32,RECV,7E000F81000631024E363030392D38484841F2
06-30-2025 14:52:24.427,33,RECV,7E000F8100022A024E323030392D37574447F1
06-30-2025 14:52:24.427,34,RECV,7E000F81000121024E313030392D4448373121
06-30-2025 14:52:24.821,35,RECV,7E000F8100052D024E353031302D54525859B2
06-30-2025 14:52:24.826,36,RECV,7E000F81000631024E363031302D54424B30F2
06-30-2025 14:52:24.827,37,RECV,7E000F8100022A024E323031302D57584143DF
06-30-2025 14:52:24.827,38,RECV,7E000F81000121024E313031302D3639374631
06-30-2025 14:52:25.221,39,RECV,7E000F8100052C024E353031312D344551330C
06-30-2025 14:52:25.226,40,RECV,7E000F81000631024E363031312D31314F4E03
06-30-2025 14:52:25.227,41,RECV,7E000F8100022A024E323031312D354A584BEF
06-30-2025 14:52:25.227,42,RECV,7E000F81000121024E313031312D52554B59D1
06-30-2025 14:52:25.622,43,RECV,7E000F8100052C024E353031322D36555959CB
06-30-2025 14:52:25.625,44,RECV,7E000F81000631024E363031322D5A314152E3
06-30-2025 14:52:25.626,45,RECV,7E000F81000229024E323031322D3042563910
06-30-2025 14:52:25.627,46,RECV,7E000F81000121024E313031322D38504E55F0
06-30-2025 14:52:26.024,47,RECV,7E000F8100052C024E353031332D3156353912
06-30-2025 14:52:26.025,48,RECV,7E000F81000631024E363031332D45314A58E8
06-30-2025 14:52:26.026,49,RECV,7E000F81000229024E323031332D545A394ADF
06-30-2025 14:52:26.027,50,RECV,7E000F81000121024E313031332D333233334F
06-30-2025 14:52:26.425,51,RECV,7E000F8100052D024E353031342D3156524CE0
06-30-2025 14:52:26.429,52,RECV,7E000F81000630024E363031342D53565545BD
06-30-2025 14:52:26.430,53,RECV,7E000F8100022A024E323031342D45474B3304
06-30-2025 14:52:26.430,54,RECV,7E000F81000121024E313031342D355531332B
06-30-2025 14:52:26.796,55,RECV,7E000F8100052C024E353031352D494D3453E8
06-30-2025 14:52:26.797,56,RECV,7E000F81000630024E363031352D4D484856CC
06-30-2025 14:52:26.798,57,RECV,7E000F8100022A024E323031352D333634452B
06-30-2025 14:52:26.826,58,RECV,7E000F81000121024E313031352D3330304F36
06-30-2025 14:52:27.227,59,RECV,7E000F8100052D024E353031362D3530343634
06-30-2025 14:52:27.228,60,RECV,7E000F81000631024E363031362D37505752CD
06-30-2025 14:52:27.229,61,RECV,7E000F81000229024E323031362D41305151FA
06-30-2025 14:52:27.229,62,RECV,7E000F81000121024E313031362D4C434D44F7
06-30-2025 14:52:27.629,63,RECV,7E000F8100052D024E353031372D57535633CF
06-30-2025 14:52:27.631,64,RECV,7E000F81000631024E363031372D4D56414FC9
06-30-2025 14:52:27.632,65,RECV,7E000F81000229024E323031372D4E565338DD
06-30-2025 14:52:27.632,66,RECV,7E000F81000121024E313031372D53495957CA
06-30-2025 14:52:28.030,67,RECV,7E000F8100052D024E353031382D544C5551BB
06-30-2025 14:52:28.030,68,RECV,7E000F81000631024E363031382D4C38423500
06-30-2025 14:52:28.031,69,RECV,7E000F81000229024E323031382D4157344AF5
06-30-2025 14:52:28.031,70,RECV,7E000F81000121024E313031382D4233394423
06-30-2025 14:52:28.431,71,RECV,7E000F8100052D024E353031392D43523749EB
06-30-2025 14:52:28.431,72,RECV,7E000F81000631024E363031392D5A41544BC0
06-30-2025 14:52:28.432,73,RECV,7E000F8100022A024E323031392D584B3955D8
06-30-2025 14:52:28.433,74,RECV,7E000F81000121024E313031392D5A555347CB
06-30-2025 14:52:28.832,75,RECV,7E000F8100052D024E353032302D4750584CCD
06-30-2025 14:52:28.832,76,RECV,7E000F81000632024E363032302D53473052E5
06-30-2025 14:52:28.833,77,RECV,7E000F8100022A024E323032302D35434A4609
06-30-2025 14:52:28.834,78,RECV,7E000F81000121024E313032302D434F3855FD
06-30-2025 14:52:29.234,79,RECV,7E000F8100052C024E353032312D42594B59C9
06-30-2025 14:52:29.234,80,RECV,7E000F81000631024E363032312D334A343020
06-30-2025 14:52:29.235,81,RECV,7E000F81000229024E323032312D4B445341EE
06-30-2025 14:52:29.235,82,RECV,7E000F81000121024E313032312D3042524710
06-30-2025 14:52:29.634,83,RECV,7E000F8100052C024E353032322D4336593104
06-30-2025 14:52:29.635,84,RECV,7E000F81000631024E363032322D354A3559F3
06-30-2025 14:52:29.636,85,RECV,7E000F81000229024E323032322D59325441F0
06-30-2025 14:52:29.636,86,RECV,7E000F81000121024E313032322D4559383014
06-30-2025 14:52:30.035,87,RECV,7E000F8100052D024E353032332D50394E32FC
06-30-2025 14:52:30.036,88,RECV,7E000F81000631024E363032332D37584554D7
06-30-2025 14:52:30.037,89,RECV,7E000F81000229024E323032332D44484B48F0
06-30-2025 14:52:30.037,90,RECV,7E000F81000121024E313032332D544E39330B
06-30-2025 14:52:30.436,91,RECV,7E000F8100052C024E353032342D4D555A37D2
06-30-2025 14:52:30.437,92,RECV,7E000F81000630024E363032342D324A4847F4
06-30-2025 14:52:30.444,93,RECV,7E000F8100022A024E323032342D303750437D33
06-30-2025 14:52:30.444,94,RECV,7E000F81000121024E313032342D514D4656DE
06-30-2025 14:52:30.837,95,RECV,7E000F8100052C024E353032352D32544558E1
06-30-2025 14:52:30.838,96,RECV,7E000F81000630024E363032352D4D504930E8
06-30-2025 14:52:30.839,97,RECV,7E000F8100022A024E323032352D5744353804
06-30-2025 14:52:30.839,98,RECV,7E000F81000121024E313032352D47375355F1
06-30-2025 14:52:31.208,99,RECV,7E000F8100052C024E353032362D424A5531F1
06-30-2025 14:52:31.211,100,RECV,7E000F81000630024E363032362D47505453BF
06-30-2025 14:52:31.238,101,RECV,7E000F81000229024E323032362D5A484E33E9
06-30-2025 14:52:31.239,102,RECV,7E000F81000121024E313032362D58445238F0
06-30-2025 14:52:31.610,103,RECV,7E000F8100052B024E353032372D32514B37FE
06-30-2025 14:52:31.610,104,RECV,7E000F81000630024E363032372D54554933D7
06-30-2025 14:52:31.639,105,RECV,7E000F81000229024E323032372D4E583256DD
